"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","113/541","255/7721",0.443137254901961,6.32433039759342,23.7320992264271,4.0072497399442e-65,1.11729408658262e-62,1.11729408658262e-62,"ENSG00000043462/ENSG00000136286/ENSG00000111679/ENSG00000255833/ENSG00000121594/ENSG00000125347/ENSG00000154451/ENSG00000101096/ENSG00000038945/ENSG00000010671/ENSG00000172243/ENSG00000198885/ENSG00000128604/ENSG00000186074/ENSG00000186818/ENSG00000205846/ENSG00000187116/ENSG00000162894/ENSG00000171049/ENSG00000143226/ENSG00000163606/ENSG00000101916/ENSG00000104921/ENSG00000163568/ENSG00000203747/ENSG00000188389/ENSG00000131042/ENSG00000082074/ENSG00000123338/ENSG00000168918/ENSG00000198286/ENSG00000167618/ENSG00000105609/ENSG00000123609/ENSG00000156738/ENSG00000206503/ENSG00000086730/ENSG00000105369/ENSG00000135426/ENSG00000162711/ENSG00000171051/ENSG00000166523/ENSG00000160856/ENSG00000137752/ENSG00000189013/ENSG00000183918/ENSG00000197405/ENSG00000187474/ENSG00000177455/ENSG00000167286/ENSG00000004468/ENSG00000158869/ENSG00000163599/ENSG00000089692/ENSG00000153064/ENSG00000174123/ENSG00000204577/ENSG00000009790/ENSG00000104972/ENSG00000136573/ENSG00000050730/ENSG00000204632/ENSG00000124557/ENSG00000240403/ENSG00000160185/ENSG00000131378/ENSG00000197943/ENSG00000198851/ENSG00000163565/ENSG00000174125/ENSG00000091592/ENSG00000007312/ENSG00000101082/ENSG00000196126/ENSG00000117228/ENSG00000111537/ENSG00000141968/ENSG00000117322/ENSG00000223865/ENSG00000125730/ENSG00000101336/ENSG00000163563/ENSG00000114013/ENSG00000179344/ENSG00000182866/ENSG00000163519/ENSG00000235568/ENSG00000085265/ENSG00000110446/ENSG00000239961/ENSG00000137101/ENSG00000122188/ENSG00000011600/ENSG00000186431/ENSG00000167633/ENSG00000035720/ENSG00000110031/ENSG00000174130/ENSG00000115085/ENSG00000102794/ENSG00000136869/ENSG00000134545/ENSG00000010810/ENSG00000203710/ENSG00000244482/ENSG00000150337/ENSG00000110448/ENSG00000204475/ENSG00000126353/ENSG00000162511/ENSG00000095970/ENSG00000172578/ENSG00000135077",113
"GO:0042110","GO:0042110","T cell activation","112/541","257/7721",0.43579766536965,6.21958183792803,23.3593911095546,1.45811488954523e-63,3.72669863852935e-61,3.72669863852935e-61,"ENSG00000139193/ENSG00000181847/ENSG00000111679/ENSG00000121594/ENSG00000125347/ENSG00000026751/ENSG00000125726/ENSG00000125538/ENSG00000109943/ENSG00000020633/ENSG00000172243/ENSG00000186818/ENSG00000241106/ENSG00000185338/ENSG00000173762/ENSG00000276231/ENSG00000150045/ENSG00000066336/ENSG00000171522/ENSG00000188389/ENSG00000131042/ENSG00000186827/ENSG00000123338/ENSG00000150782/ENSG00000115604/ENSG00000049768/ENSG00000198286/ENSG00000242574/ENSG00000104951/ENSG00000196735/ENSG00000113302/ENSG00000147168/ENSG00000066294/ENSG00000158481/ENSG00000271503/ENSG00000206503/ENSG00000128340/ENSG00000162739/ENSG00000159958/ENSG00000135426/ENSG00000162711/ENSG00000101307/ENSG00000117090/ENSG00000137078/ENSG00000232629/ENSG00000105122/ENSG00000196839/ENSG00000138684/ENSG00000167286/ENSG00000004468/ENSG00000204592/ENSG00000171916/ENSG00000081059/ENSG00000163599/ENSG00000089692/ENSG00000140030/ENSG00000171611/ENSG00000136167/ENSG00000104972/ENSG00000204632/ENSG00000117215/ENSG00000013725/ENSG00000198851/ENSG00000237541/ENSG00000101082/ENSG00000196126/ENSG00000155659/ENSG00000090659/ENSG00000141968/ENSG00000223865/ENSG00000168961/ENSG00000005844/ENSG00000114013/ENSG00000204264/ENSG00000179344/ENSG00000112195/ENSG00000089012/ENSG00000107738/ENSG00000182866/ENSG00000198502/ENSG00000162594/ENSG00000105639/ENSG00000104432/ENSG00000122188/ENSG00000011600/ENSG00000172724/ENSG00000161405/ENSG00000027869/ENSG00000151651/ENSG00000163600/ENSG00000028137/ENSG00000115085/ENSG00000096996/ENSG00000116824/ENSG00000204287/ENSG00000108691/ENSG00000205220/ENSG00000090339/ENSG00000240065/ENSG00000134545/ENSG00000010810/ENSG00000019582/ENSG00000203710/ENSG00000110448/ENSG00000204475/ENSG00000126353/ENSG00000134460/ENSG00000162511/ENSG00000163508/ENSG00000095970/ENSG00000135077/ENSG00000160712",112
"GO:0002443","GO:0002443","leukocyte mediated immunity","100/541","202/7721",0.495049504950495,7.06520744495891,23.9765317777632,3.24682753296287e-63,7.66001541815163e-61,7.66001541815163e-61,"ENSG00000139193/ENSG00000181847/ENSG00000136286/ENSG00000121594/ENSG00000026751/ENSG00000125726/ENSG00000092929/ENSG00000100385/ENSG00000125538/ENSG00000010671/ENSG00000109943/ENSG00000107317/ENSG00000172243/ENSG00000015285/ENSG00000186818/ENSG00000180549/ENSG00000162894/ENSG00000166278/ENSG00000173762/ENSG00000143226/ENSG00000197721/ENSG00000101916/ENSG00000276231/ENSG00000188820/ENSG00000104921/ENSG00000204525/ENSG00000187796/ENSG00000066336/ENSG00000204642/ENSG00000203747/ENSG00000188389/ENSG00000123338/ENSG00000150782/ENSG00000168918/ENSG00000111796/ENSG00000115604/ENSG00000049768/ENSG00000100453/ENSG00000168229/ENSG00000104951/ENSG00000113302/ENSG00000171777/ENSG00000147168/ENSG00000066294/ENSG00000158481/ENSG00000124334/ENSG00000206503/ENSG00000128340/ENSG00000102879/ENSG00000086730/ENSG00000162739/ENSG00000162711/ENSG00000117090/ENSG00000198574/ENSG00000173372/ENSG00000189013/ENSG00000138684/ENSG00000159189/ENSG00000177455/ENSG00000204592/ENSG00000173369/ENSG00000158869/ENSG00000089692/ENSG00000158488/ENSG00000104972/ENSG00000109684/ENSG00000204632/ENSG00000131378/ENSG00000197943/ENSG00000158485/ENSG00000101082/ENSG00000196126/ENSG00000141968/ENSG00000117322/ENSG00000125730/ENSG00000168961/ENSG00000103522/ENSG00000162594/ENSG00000105639/ENSG00000011600/ENSG00000186431/ENSG00000167633/ENSG00000035720/ENSG00000160255/ENSG00000028137/ENSG00000096996/ENSG00000116824/ENSG00000204287/ENSG00000128322/ENSG00000090339/ENSG00000134545/ENSG00000126264/ENSG00000019582/ENSG00000203710/ENSG00000150337/ENSG00000204475/ENSG00000095970/ENSG00000234745/ENSG00000135077/ENSG00000160712",100
"GO:0002449","GO:0002449","lymphocyte mediated immunity","85/541","154/7721",0.551948051948052,7.87724752142497,23.6623682847494,1.04506937282527e-58,2.2894484046108e-56,2.2894484046108e-56,"ENSG00000139193/ENSG00000181847/ENSG00000136286/ENSG00000121594/ENSG00000026751/ENSG00000125726/ENSG00000100385/ENSG00000125538/ENSG00000010671/ENSG00000109943/ENSG00000015285/ENSG00000186818/ENSG00000180549/ENSG00000162894/ENSG00000166278/ENSG00000173762/ENSG00000143226/ENSG00000197721/ENSG00000101916/ENSG00000276231/ENSG00000188820/ENSG00000104921/ENSG00000204525/ENSG00000187796/ENSG00000204642/ENSG00000203747/ENSG00000188389/ENSG00000123338/ENSG00000150782/ENSG00000168918/ENSG00000111796/ENSG00000115604/ENSG00000049768/ENSG00000100453/ENSG00000104951/ENSG00000113302/ENSG00000171777/ENSG00000147168/ENSG00000158481/ENSG00000124334/ENSG00000206503/ENSG00000102879/ENSG00000162739/ENSG00000162711/ENSG00000117090/ENSG00000198574/ENSG00000173372/ENSG00000189013/ENSG00000138684/ENSG00000159189/ENSG00000177455/ENSG00000204592/ENSG00000173369/ENSG00000158869/ENSG00000089692/ENSG00000158488/ENSG00000104972/ENSG00000109684/ENSG00000204632/ENSG00000131378/ENSG00000158485/ENSG00000101082/ENSG00000196126/ENSG00000141968/ENSG00000117322/ENSG00000125730/ENSG00000168961/ENSG00000103522/ENSG00000162594/ENSG00000011600/ENSG00000167633/ENSG00000028137/ENSG00000096996/ENSG00000116824/ENSG00000204287/ENSG00000128322/ENSG00000134545/ENSG00000126264/ENSG00000019582/ENSG00000203710/ENSG00000150337/ENSG00000204475/ENSG00000095970/ENSG00000234745/ENSG00000135077",85
"GO:0002253","GO:0002253","activation of immune response","107/541","265/7721",0.40377358490566,5.76254315906951,21.654789790281,1.59873622662901e-56,3.26888267138078e-54,3.26888267138078e-54,"ENSG00000043462/ENSG00000136286/ENSG00000111679/ENSG00000255833/ENSG00000121594/ENSG00000125347/ENSG00000154451/ENSG00000101096/ENSG00000038945/ENSG00000125538/ENSG00000010671/ENSG00000172243/ENSG00000198885/ENSG00000128604/ENSG00000186074/ENSG00000186818/ENSG00000205846/ENSG00000162894/ENSG00000166278/ENSG00000171049/ENSG00000197721/ENSG00000101916/ENSG00000104921/ENSG00000163568/ENSG00000188389/ENSG00000082074/ENSG00000123338/ENSG00000168918/ENSG00000198286/ENSG00000123609/ENSG00000156738/ENSG00000206503/ENSG00000086730/ENSG00000105369/ENSG00000135426/ENSG00000162711/ENSG00000171051/ENSG00000173372/ENSG00000166523/ENSG00000160856/ENSG00000137752/ENSG00000183918/ENSG00000197405/ENSG00000126759/ENSG00000187474/ENSG00000159189/ENSG00000177455/ENSG00000167286/ENSG00000004468/ENSG00000173369/ENSG00000163599/ENSG00000089692/ENSG00000153064/ENSG00000174123/ENSG00000009790/ENSG00000136573/ENSG00000050730/ENSG00000221887/ENSG00000124557/ENSG00000160185/ENSG00000131378/ENSG00000197943/ENSG00000198851/ENSG00000163565/ENSG00000174125/ENSG00000113088/ENSG00000091592/ENSG00000007312/ENSG00000101082/ENSG00000196126/ENSG00000117228/ENSG00000155659/ENSG00000111537/ENSG00000141968/ENSG00000117322/ENSG00000223865/ENSG00000125730/ENSG00000101336/ENSG00000163563/ENSG00000114013/ENSG00000179344/ENSG00000182866/ENSG00000163519/ENSG00000235568/ENSG00000085265/ENSG00000110446/ENSG00000239961/ENSG00000137101/ENSG00000122188/ENSG00000011600/ENSG00000035720/ENSG00000110031/ENSG00000174130/ENSG00000115085/ENSG00000102794/ENSG00000136869/ENSG00000134545/ENSG00000010810/ENSG00000203710/ENSG00000110448/ENSG00000204475/ENSG00000126353/ENSG00000162511/ENSG00000124256/ENSG00000095970/ENSG00000172578/ENSG00000135077",107
"GO:0002757","GO:0002757","immune response-activating signaling pathway","96/541","231/7721",0.415584415584416,5.93110401613174,20.8859534285955,6.9137981398569e-52,1.32528868093382e-49,1.32528868093382e-49,"ENSG00000043462/ENSG00000136286/ENSG00000111679/ENSG00000255833/ENSG00000121594/ENSG00000125347/ENSG00000154451/ENSG00000101096/ENSG00000038945/ENSG00000010671/ENSG00000172243/ENSG00000198885/ENSG00000128604/ENSG00000186074/ENSG00000186818/ENSG00000205846/ENSG00000162894/ENSG00000171049/ENSG00000101916/ENSG00000104921/ENSG00000163568/ENSG00000188389/ENSG00000082074/ENSG00000123338/ENSG00000168918/ENSG00000198286/ENSG00000123609/ENSG00000156738/ENSG00000206503/ENSG00000086730/ENSG00000105369/ENSG00000135426/ENSG00000162711/ENSG00000171051/ENSG00000166523/ENSG00000160856/ENSG00000137752/ENSG00000183918/ENSG00000197405/ENSG00000187474/ENSG00000177455/ENSG00000167286/ENSG00000004468/ENSG00000163599/ENSG00000089692/ENSG00000153064/ENSG00000174123/ENSG00000009790/ENSG00000136573/ENSG00000050730/ENSG00000124557/ENSG00000160185/ENSG00000131378/ENSG00000197943/ENSG00000198851/ENSG00000163565/ENSG00000174125/ENSG00000091592/ENSG00000007312/ENSG00000101082/ENSG00000196126/ENSG00000117228/ENSG00000111537/ENSG00000141968/ENSG00000117322/ENSG00000223865/ENSG00000125730/ENSG00000101336/ENSG00000163563/ENSG00000114013/ENSG00000179344/ENSG00000182866/ENSG00000163519/ENSG00000235568/ENSG00000085265/ENSG00000110446/ENSG00000239961/ENSG00000137101/ENSG00000122188/ENSG00000011600/ENSG00000035720/ENSG00000110031/ENSG00000174130/ENSG00000115085/ENSG00000102794/ENSG00000136869/ENSG00000134545/ENSG00000010810/ENSG00000203710/ENSG00000110448/ENSG00000204475/ENSG00000126353/ENSG00000162511/ENSG00000095970/ENSG00000172578/ENSG00000135077",96
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","93/541","219/7721",0.424657534246575,6.06059301648393,20.8535501110293,3.18225101090998e-51,5.74115520615348e-49,5.74115520615348e-49,"ENSG00000139193/ENSG00000181847/ENSG00000111679/ENSG00000149781/ENSG00000121594/ENSG00000125347/ENSG00000125726/ENSG00000125538/ENSG00000109943/ENSG00000020633/ENSG00000186818/ENSG00000241106/ENSG00000185338/ENSG00000180549/ENSG00000276231/ENSG00000188389/ENSG00000131042/ENSG00000123338/ENSG00000150782/ENSG00000049768/ENSG00000198286/ENSG00000242574/ENSG00000104951/ENSG00000196735/ENSG00000113302/ENSG00000147168/ENSG00000271503/ENSG00000134954/ENSG00000206503/ENSG00000128340/ENSG00000159958/ENSG00000135426/ENSG00000162711/ENSG00000101307/ENSG00000117090/ENSG00000232629/ENSG00000105122/ENSG00000138684/ENSG00000188404/ENSG00000204592/ENSG00000171916/ENSG00000163599/ENSG00000089692/ENSG00000140030/ENSG00000110876/ENSG00000104972/ENSG00000204632/ENSG00000117215/ENSG00000013725/ENSG00000198851/ENSG00000237541/ENSG00000196126/ENSG00000155659/ENSG00000090659/ENSG00000141968/ENSG00000131142/ENSG00000223865/ENSG00000168961/ENSG00000005844/ENSG00000007908/ENSG00000114013/ENSG00000204264/ENSG00000179344/ENSG00000089012/ENSG00000107738/ENSG00000182866/ENSG00000198502/ENSG00000162594/ENSG00000105639/ENSG00000104432/ENSG00000122188/ENSG00000172724/ENSG00000108622/ENSG00000151651/ENSG00000160255/ENSG00000163600/ENSG00000173391/ENSG00000115085/ENSG00000140678/ENSG00000096996/ENSG00000204287/ENSG00000108691/ENSG00000205220/ENSG00000090339/ENSG00000240065/ENSG00000010810/ENSG00000203710/ENSG00000110448/ENSG00000126353/ENSG00000134460/ENSG00000139626/ENSG00000162511/ENSG00000135077",93
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","78/541","153/7721",0.509803921568627,7.27577833351455,21.5212657249951,2.63792607650646e-50,4.49473293146962e-48,4.49473293146962e-48,"ENSG00000043462/ENSG00000136286/ENSG00000111679/ENSG00000121594/ENSG00000101096/ENSG00000010671/ENSG00000172243/ENSG00000198885/ENSG00000186818/ENSG00000205846/ENSG00000162894/ENSG00000171049/ENSG00000104921/ENSG00000188389/ENSG00000082074/ENSG00000123338/ENSG00000168918/ENSG00000198286/ENSG00000123609/ENSG00000156738/ENSG00000206503/ENSG00000086730/ENSG00000105369/ENSG00000135426/ENSG00000171051/ENSG00000160856/ENSG00000183918/ENSG00000197405/ENSG00000187474/ENSG00000177455/ENSG00000167286/ENSG00000004468/ENSG00000163599/ENSG00000089692/ENSG00000153064/ENSG00000136573/ENSG00000050730/ENSG00000124557/ENSG00000160185/ENSG00000131378/ENSG00000197943/ENSG00000198851/ENSG00000174125/ENSG00000007312/ENSG00000101082/ENSG00000196126/ENSG00000117228/ENSG00000111537/ENSG00000141968/ENSG00000117322/ENSG00000223865/ENSG00000125730/ENSG00000101336/ENSG00000163563/ENSG00000114013/ENSG00000179344/ENSG00000182866/ENSG00000163519/ENSG00000235568/ENSG00000085265/ENSG00000137101/ENSG00000122188/ENSG00000011600/ENSG00000035720/ENSG00000110031/ENSG00000174130/ENSG00000115085/ENSG00000102794/ENSG00000136869/ENSG00000134545/ENSG00000010810/ENSG00000203710/ENSG00000110448/ENSG00000204475/ENSG00000126353/ENSG00000162511/ENSG00000095970/ENSG00000172578",78
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","83/541","179/7721",0.463687150837989,6.61761273866934,20.8727710291206,2.4095908917039e-49,3.88958698150308e-47,3.88958698150308e-47,"ENSG00000122122/ENSG00000139193/ENSG00000111679/ENSG00000121594/ENSG00000125726/ENSG00000101096/ENSG00000125538/ENSG00000010671/ENSG00000020633/ENSG00000172243/ENSG00000186818/ENSG00000241106/ENSG00000185338/ENSG00000276231/ENSG00000066336/ENSG00000203747/ENSG00000131042/ENSG00000186827/ENSG00000123338/ENSG00000150782/ENSG00000168918/ENSG00000049768/ENSG00000198286/ENSG00000242574/ENSG00000104951/ENSG00000196735/ENSG00000113302/ENSG00000102524/ENSG00000147168/ENSG00000271503/ENSG00000206503/ENSG00000159958/ENSG00000135426/ENSG00000162711/ENSG00000101307/ENSG00000117090/ENSG00000133216/ENSG00000160856/ENSG00000232629/ENSG00000105122/ENSG00000138684/ENSG00000004468/ENSG00000204592/ENSG00000140030/ENSG00000204632/ENSG00000013725/ENSG00000198851/ENSG00000237541/ENSG00000196126/ENSG00000090659/ENSG00000141968/ENSG00000223865/ENSG00000168961/ENSG00000114013/ENSG00000179344/ENSG00000089012/ENSG00000107738/ENSG00000182866/ENSG00000166527/ENSG00000198502/ENSG00000162594/ENSG00000104432/ENSG00000011600/ENSG00000172724/ENSG00000035720/ENSG00000151651/ENSG00000163600/ENSG00000174130/ENSG00000115085/ENSG00000096996/ENSG00000090554/ENSG00000116824/ENSG00000204287/ENSG00000108691/ENSG00000136869/ENSG00000010810/ENSG00000019582/ENSG00000203710/ENSG00000110448/ENSG00000126353/ENSG00000134460/ENSG00000095970/ENSG00000135077",83
"GO:0050867","GO:0050867","positive regulation of cell activation","85/541","189/7721",0.44973544973545,6.41849798042035,20.70140027698,3.32791243178474e-49,5.10335371414189e-47,5.10335371414189e-47,"ENSG00000122122/ENSG00000139193/ENSG00000111679/ENSG00000121594/ENSG00000125726/ENSG00000101096/ENSG00000125538/ENSG00000010671/ENSG00000020633/ENSG00000172243/ENSG00000115956/ENSG00000186818/ENSG00000241106/ENSG00000185338/ENSG00000187116/ENSG00000276231/ENSG00000066336/ENSG00000203747/ENSG00000131042/ENSG00000186827/ENSG00000123338/ENSG00000150782/ENSG00000168918/ENSG00000049768/ENSG00000198286/ENSG00000242574/ENSG00000104951/ENSG00000196735/ENSG00000113302/ENSG00000102524/ENSG00000147168/ENSG00000271503/ENSG00000206503/ENSG00000159958/ENSG00000135426/ENSG00000162711/ENSG00000101307/ENSG00000117090/ENSG00000133216/ENSG00000160856/ENSG00000232629/ENSG00000105122/ENSG00000138684/ENSG00000004468/ENSG00000204592/ENSG00000140030/ENSG00000204632/ENSG00000013725/ENSG00000198851/ENSG00000237541/ENSG00000196126/ENSG00000090659/ENSG00000141968/ENSG00000223865/ENSG00000168961/ENSG00000114013/ENSG00000179344/ENSG00000089012/ENSG00000107738/ENSG00000182866/ENSG00000166527/ENSG00000198502/ENSG00000162594/ENSG00000104432/ENSG00000011600/ENSG00000172724/ENSG00000035720/ENSG00000151651/ENSG00000163600/ENSG00000174130/ENSG00000115085/ENSG00000096996/ENSG00000090554/ENSG00000116824/ENSG00000204287/ENSG00000108691/ENSG00000136869/ENSG00000010810/ENSG00000019582/ENSG00000203710/ENSG00000110448/ENSG00000126353/ENSG00000134460/ENSG00000095970/ENSG00000135077",85
"GO:0050863","GO:0050863","regulation of T cell activation","83/541","183/7721",0.453551912568306,6.47296546569296,20.5667299992708,2.16965652995195e-48,3.16873170350602e-46,3.16873170350602e-46,"ENSG00000139193/ENSG00000181847/ENSG00000111679/ENSG00000121594/ENSG00000125347/ENSG00000125726/ENSG00000125538/ENSG00000109943/ENSG00000020633/ENSG00000186818/ENSG00000241106/ENSG00000185338/ENSG00000276231/ENSG00000188389/ENSG00000131042/ENSG00000123338/ENSG00000150782/ENSG00000049768/ENSG00000198286/ENSG00000242574/ENSG00000104951/ENSG00000196735/ENSG00000113302/ENSG00000147168/ENSG00000271503/ENSG00000206503/ENSG00000128340/ENSG00000159958/ENSG00000135426/ENSG00000162711/ENSG00000101307/ENSG00000117090/ENSG00000137078/ENSG00000232629/ENSG00000105122/ENSG00000138684/ENSG00000204592/ENSG00000171916/ENSG00000081059/ENSG00000163599/ENSG00000089692/ENSG00000140030/ENSG00000104972/ENSG00000204632/ENSG00000117215/ENSG00000013725/ENSG00000198851/ENSG00000237541/ENSG00000196126/ENSG00000155659/ENSG00000090659/ENSG00000141968/ENSG00000223865/ENSG00000168961/ENSG00000114013/ENSG00000204264/ENSG00000179344/ENSG00000089012/ENSG00000107738/ENSG00000182866/ENSG00000198502/ENSG00000162594/ENSG00000105639/ENSG00000104432/ENSG00000122188/ENSG00000172724/ENSG00000151651/ENSG00000163600/ENSG00000028137/ENSG00000115085/ENSG00000096996/ENSG00000116824/ENSG00000204287/ENSG00000108691/ENSG00000205220/ENSG00000240065/ENSG00000010810/ENSG00000203710/ENSG00000110448/ENSG00000126353/ENSG00000134460/ENSG00000162511/ENSG00000135077",83
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","77/541","159/7721",0.484276729559748,6.9114614213139,20.6737921634523,1.66405883812132e-47,2.31984929841731e-45,2.31984929841731e-45,"ENSG00000122122/ENSG00000139193/ENSG00000111679/ENSG00000121594/ENSG00000125726/ENSG00000101096/ENSG00000125538/ENSG00000010671/ENSG00000020633/ENSG00000172243/ENSG00000186818/ENSG00000241106/ENSG00000185338/ENSG00000276231/ENSG00000066336/ENSG00000203747/ENSG00000131042/ENSG00000186827/ENSG00000123338/ENSG00000150782/ENSG00000168918/ENSG00000049768/ENSG00000198286/ENSG00000242574/ENSG00000104951/ENSG00000196735/ENSG00000113302/ENSG00000102524/ENSG00000147168/ENSG00000271503/ENSG00000206503/ENSG00000159958/ENSG00000135426/ENSG00000162711/ENSG00000101307/ENSG00000117090/ENSG00000133216/ENSG00000160856/ENSG00000232629/ENSG00000105122/ENSG00000138684/ENSG00000004468/ENSG00000204592/ENSG00000140030/ENSG00000204632/ENSG00000013725/ENSG00000198851/ENSG00000237541/ENSG00000196126/ENSG00000090659/ENSG00000141968/ENSG00000223865/ENSG00000168961/ENSG00000114013/ENSG00000179344/ENSG00000089012/ENSG00000107738/ENSG00000182866/ENSG00000198502/ENSG00000162594/ENSG00000104432/ENSG00000011600/ENSG00000172724/ENSG00000151651/ENSG00000163600/ENSG00000115085/ENSG00000096996/ENSG00000090554/ENSG00000204287/ENSG00000108691/ENSG00000010810/ENSG00000019582/ENSG00000203710/ENSG00000110448/ENSG00000126353/ENSG00000134460/ENSG00000135077",77
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","83/541","190/7721",0.436842105263158,6.23448779064111,20.0525555651165,8.55798912071022e-47,1.14118924492253e-44,1.14118924492253e-44,"ENSG00000139193/ENSG00000181847/ENSG00000111679/ENSG00000121594/ENSG00000125347/ENSG00000125726/ENSG00000125538/ENSG00000109943/ENSG00000020633/ENSG00000186818/ENSG00000241106/ENSG00000185338/ENSG00000180549/ENSG00000276231/ENSG00000188389/ENSG00000131042/ENSG00000123338/ENSG00000150782/ENSG00000049768/ENSG00000198286/ENSG00000242574/ENSG00000104951/ENSG00000196735/ENSG00000113302/ENSG00000147168/ENSG00000271503/ENSG00000134954/ENSG00000206503/ENSG00000159958/ENSG00000135426/ENSG00000162711/ENSG00000101307/ENSG00000117090/ENSG00000232629/ENSG00000105122/ENSG00000138684/ENSG00000204592/ENSG00000171916/ENSG00000163599/ENSG00000089692/ENSG00000140030/ENSG00000104972/ENSG00000204632/ENSG00000117215/ENSG00000013725/ENSG00000198851/ENSG00000237541/ENSG00000196126/ENSG00000155659/ENSG00000090659/ENSG00000141968/ENSG00000131142/ENSG00000223865/ENSG00000168961/ENSG00000007908/ENSG00000114013/ENSG00000204264/ENSG00000179344/ENSG00000089012/ENSG00000107738/ENSG00000182866/ENSG00000198502/ENSG00000162594/ENSG00000105639/ENSG00000104432/ENSG00000122188/ENSG00000172724/ENSG00000151651/ENSG00000160255/ENSG00000163600/ENSG00000115085/ENSG00000096996/ENSG00000204287/ENSG00000108691/ENSG00000205220/ENSG00000240065/ENSG00000010810/ENSG00000203710/ENSG00000110448/ENSG00000126353/ENSG00000134460/ENSG00000162511/ENSG00000135077",83
