"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042542","GO:0042542","response to hydrogen peroxide","9/484","43/7721",0.209302325581395,3.338891024409,3.97715215146175,0.00115057845150811,0.0200248342933458,0.0174197171268991,"ENSG00000265972/ENSG00000130037/ENSG00000127528/ENSG00000120129/ENSG00000257017/ENSG00000136826/ENSG00000136244/ENSG00000240583/ENSG00000170962",9
"GO:1900046","GO:1900046","regulation of hemostasis","9/484","43/7721",0.209302325581395,3.338891024409,3.97715215146175,0.00115057845150811,0.0200248342933458,0.0174197171268991,"ENSG00000178726/ENSG00000003436/ENSG00000135218/ENSG00000197461/ENSG00000140873/ENSG00000184500/ENSG00000117525/ENSG00000164867/ENSG00000105974",9
"GO:1902895","GO:1902895","positive regulation of miRNA transcription","8/484","35/7721",0.228571428571429,3.64628099173554,4.05762431224687,0.00117437749542495,0.0201501410700099,0.0175287222038748,"ENSG00000132170/ENSG00000177606/ENSG00000120738/ENSG00000170345/ENSG00000168874/ENSG00000136826/ENSG00000136244/ENSG00000141052",8
"GO:0001569","GO:0001569","branching involved in blood vessel morphogenesis","5/484","14/7721",0.357142857142857,5.69731404958678,4.54907377315896,0.00118177367990234,0.0201501410700099,0.0175287222038748,"ENSG00000106991/ENSG00000163513/ENSG00000128052/ENSG00000204301/ENSG00000128917",5
"GO:0001945","GO:0001945","lymph vessel development","5/484","14/7721",0.357142857142857,5.69731404958678,4.54907377315896,0.00118177367990234,0.0201501410700099,0.0175287222038748,"ENSG00000139567/ENSG00000037280/ENSG00000165124/ENSG00000203883/ENSG00000066056",5
"GO:0061384","GO:0061384","heart trabecula morphogenesis","5/484","14/7721",0.357142857142857,5.69731404958678,4.54907377315896,0.00118177367990234,0.0201501410700099,0.0175287222038748,"ENSG00000170989/ENSG00000106991/ENSG00000138207/ENSG00000120156/ENSG00000128917",5
"GO:0006638","GO:0006638","neutral lipid metabolic process","12/484","70/7721",0.171428571428571,2.73471074380165,3.77024030600073,0.00121425680561467,0.0204959226636164,0.0178295195767807,"ENSG00000166819/ENSG00000170323/ENSG00000074416/ENSG00000124253/ENSG00000187288/ENSG00000079435/ENSG00000187546/ENSG00000084674/ENSG00000119927/ENSG00000105974/ENSG00000175445/ENSG00000277494",12
"GO:0006639","GO:0006639","acylglycerol metabolic process","12/484","70/7721",0.171428571428571,2.73471074380165,3.77024030600073,0.00121425680561467,0.0204959226636164,0.0178295195767807,"ENSG00000166819/ENSG00000170323/ENSG00000074416/ENSG00000124253/ENSG00000187288/ENSG00000079435/ENSG00000187546/ENSG00000084674/ENSG00000119927/ENSG00000105974/ENSG00000175445/ENSG00000277494",12
"GO:0007189","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","17/484","120/7721",0.141666666666667,2.25993457300275,3.59712305279882,0.00124006402547391,0.0208268753078343,0.0181174171623597,"ENSG00000006128/ENSG00000120907/ENSG00000138039/ENSG00000078549/ENSG00000169252/ENSG00000111452/ENSG00000170989/ENSG00000141404/ENSG00000064989/ENSG00000129467/ENSG00000069122/ENSG00000156920/ENSG00000126895/ENSG00000150471/ENSG00000152270/ENSG00000186642/ENSG00000080293",17
"GO:0007169","GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","35/484","328/7721",0.106707317073171,1.70224627091312,3.36099646051549,0.00128265488274138,0.0214350136872054,0.018646440193835,"ENSG00000164056/ENSG00000165197/ENSG00000145335/ENSG00000181856/ENSG00000167779/ENSG00000037280/ENSG00000113070/ENSG00000120833/ENSG00000198719/ENSG00000133116/ENSG00000197461/ENSG00000034971/ENSG00000185897/ENSG00000152270/ENSG00000119508/ENSG00000095637/ENSG00000176435/ENSG00000128052/ENSG00000181092/ENSG00000189058/ENSG00000117525/ENSG00000173269/ENSG00000116194/ENSG00000145242/ENSG00000066056/ENSG00000156427/ENSG00000120156/ENSG00000017427/ENSG00000111859/ENSG00000101280/ENSG00000174697/ENSG00000138722/ENSG00000170962/ENSG00000141052/ENSG00000004799",35
"GO:1905952","GO:1905952","regulation of lipid localization","14/484","90/7721",0.155555555555556,2.48149678604224,3.65580722053886,0.00131907649066861,0.0219345442185934,0.0190809846412724,"ENSG00000132170/ENSG00000006128/ENSG00000137869/ENSG00000153162/ENSG00000135218/ENSG00000076555/ENSG00000181092/ENSG00000084674/ENSG00000136244/ENSG00000198848/ENSG00000141338/ENSG00000174697/ENSG00000105974/ENSG00000175445",14
"GO:0045744","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","9/484","44/7721",0.204545454545455,3.26300713749061,3.89285776792274,0.00136783360721886,0.0226332664366903,0.0196888070687256,"ENSG00000145335/ENSG00000134817/ENSG00000169252/ENSG00000143248/ENSG00000152270/ENSG00000127074/ENSG00000166856/ENSG00000198932/ENSG00000186642",9
"GO:0042551","GO:0042551","neuron maturation","6/484","21/7721",0.285714285714286,4.55785123966942,4.22186279238209,0.00141984152696244,0.022929075428206,0.0199461329911432,"ENSG00000120049/ENSG00000074660/ENSG00000135298/ENSG00000034971/ENSG00000136160/ENSG00000153902",6
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","6/484","21/7721",0.285714285714286,4.55785123966942,4.22186279238209,0.00141984152696244,0.022929075428206,0.0199461329911432,"ENSG00000139567/ENSG00000101384/ENSG00000198719/ENSG00000164867/ENSG00000136999/ENSG00000128917",6
"GO:0050995","GO:0050995","negative regulation of lipid catabolic process","6/484","21/7721",0.285714285714286,4.55785123966942,4.22186279238209,0.00141984152696244,0.022929075428206,0.0199461329911432,"ENSG00000166819/ENSG00000176194/ENSG00000076555/ENSG00000152270/ENSG00000187288/ENSG00000182782",6
"GO:0061437","GO:0061437","renal system vasculature development","6/484","21/7721",0.285714285714286,4.55785123966942,4.22186279238209,0.00141984152696244,0.022929075428206,0.0199461329911432,"ENSG00000120738/ENSG00000240583/ENSG00000120156/ENSG00000261371/ENSG00000170962/ENSG00000174059",6
"GO:0061440","GO:0061440","kidney vasculature development","6/484","21/7721",0.285714285714286,4.55785123966942,4.22186279238209,0.00141984152696244,0.022929075428206,0.0199461329911432,"ENSG00000120738/ENSG00000240583/ENSG00000120156/ENSG00000261371/ENSG00000170962/ENSG00000174059",6
"GO:0032722","GO:0032722","positive regulation of chemokine production","8/484","36/7721",0.222222222222222,3.54499540863177,3.95793230857867,0.00142867340032657,0.0229613107736696,0.0199741747013136,"ENSG00000120738/ENSG00000185897/ENSG00000181092/ENSG00000136244/ENSG00000137033/ENSG00000175445/ENSG00000183695/ENSG00000115602",8
"GO:0071774","GO:0071774","response to fibroblast growth factor","10/484","53/7721",0.188679245283019,3.00990176204584,3.79685278234569,0.00144532628480796,0.0230715835861523,0.0200701016474294,"ENSG00000164056/ENSG00000145335/ENSG00000128016/ENSG00000133116/ENSG00000123358/ENSG00000152518/ENSG00000156427/ENSG00000241186/ENSG00000179388/ENSG00000128917",10
"GO:0050921","GO:0050921","positive regulation of chemotaxis","13/484","81/7721",0.160493827160494,2.56027446178961,3.65047076694064,0.00144927184777557,0.0230715835861523,0.0200701016474294,"ENSG00000165197/ENSG00000170989/ENSG00000183087/ENSG00000137077/ENSG00000169313/ENSG00000128052/ENSG00000113296/ENSG00000117525/ENSG00000136244/ENSG00000156427/ENSG00000111859/ENSG00000171951/ENSG00000170962",13
"GO:0051093","GO:0051093","negative regulation of developmental process","43/484","432/7721",0.099537037037037,1.58786252678298,3.25188905267172,0.00153395952718352,0.0243045757160823,0.021142688506748,"ENSG00000139567/ENSG00000132170/ENSG00000164056/ENSG00000127528/ENSG00000010319/ENSG00000128016/ENSG00000163792/ENSG00000135298/ENSG00000101384/ENSG00000198719/ENSG00000000005/ENSG00000249751/ENSG00000102760/ENSG00000183087/ENSG00000135218/ENSG00000136160/ENSG00000184113/ENSG00000137463/ENSG00000152270/ENSG00000142611/ENSG00000137872/ENSG00000152518/ENSG00000181092/ENSG00000136826/ENSG00000113296/ENSG00000138207/ENSG00000204301/ENSG00000136244/ENSG00000172458/ENSG00000116833/ENSG00000198844/ENSG00000120156/ENSG00000017427/ENSG00000130876/ENSG00000101280/ENSG00000117318/ENSG00000164867/ENSG00000169418/ENSG00000136999/ENSG00000158955/ENSG00000174697/ENSG00000141052/ENSG00000105974",43
"GO:0034329","GO:0034329","cell junction assembly","30/484","272/7721",0.110294117647059,1.75946463296062,3.29757789987582,0.00168164031995323,0.0260394005070172,0.0226518224491377,"ENSG00000139567/ENSG00000146006/ENSG00000054803/ENSG00000145335/ENSG00000134817/ENSG00000047648/ENSG00000179776/ENSG00000187513/ENSG00000034971/ENSG00000136114/ENSG00000251322/ENSG00000184113/ENSG00000150471/ENSG00000095637/ENSG00000165379/ENSG00000221866/ENSG00000128052/ENSG00000189056/ENSG00000189058/ENSG00000145362/ENSG00000081189/ENSG00000163285/ENSG00000164318/ENSG00000131409/ENSG00000149564/ENSG00000198844/ENSG00000120156/ENSG00000261371/ENSG00000103647/ENSG00000105974",30
"GO:0035909","GO:0035909","aorta morphogenesis","5/484","15/7721",0.333333333333333,5.31749311294766,4.32827479230819,0.00168221194106065,0.0260394005070172,0.0226518224491377,"ENSG00000139567/ENSG00000101384/ENSG00000106991/ENSG00000163513/ENSG00000128917",5
"GO:0050926","GO:0050926","regulation of positive chemotaxis","5/484","15/7721",0.333333333333333,5.31749311294766,4.32827479230819,0.00168221194106065,0.0260394005070172,0.0226518224491377,"ENSG00000165197/ENSG00000170989/ENSG00000128052/ENSG00000117525/ENSG00000171951",5
"GO:0050927","GO:0050927","positive regulation of positive chemotaxis","5/484","15/7721",0.333333333333333,5.31749311294766,4.32827479230819,0.00168221194106065,0.0260394005070172,0.0226518224491377,"ENSG00000165197/ENSG00000170989/ENSG00000128052/ENSG00000117525/ENSG00000171951",5
"GO:0086013","GO:0086013","membrane repolarization during cardiac muscle cell action potential","5/484","15/7721",0.333333333333333,5.31749311294766,4.32827479230819,0.00168221194106065,0.0260394005070172,0.0226518224491377,"ENSG00000120049/ENSG00000130037/ENSG00000149575/ENSG00000121361/ENSG00000118729",5
"GO:0014909","GO:0014909","smooth muscle cell migration","8/484","37/7721",0.216216216216216,3.449184721912,3.86171990090928,0.00172479836577062,0.0263345350482886,0.0229085616634559,"ENSG00000197461/ENSG00000119508/ENSG00000181092/ENSG00000081189/ENSG00000017427/ENSG00000136999/ENSG00000170962/ENSG00000141052",8
"GO:0141156","GO:0141156","cAMP/PKA signal transduction","8/484","37/7721",0.216216216216216,3.449184721912,3.86171990090928,0.00172479836577062,0.0263345350482886,0.0229085616634559,"ENSG00000168356/ENSG00000171408/ENSG00000152270/ENSG00000181092/ENSG00000123360/ENSG00000115252/ENSG00000101605/ENSG00000186642",8
"GO:2000630","GO:2000630","positive regulation of miRNA metabolic process","8/484","37/7721",0.216216216216216,3.449184721912,3.86171990090928,0.00172479836577062,0.0263345350482886,0.0229085616634559,"ENSG00000132170/ENSG00000177606/ENSG00000120738/ENSG00000170345/ENSG00000168874/ENSG00000136826/ENSG00000136244/ENSG00000141052",8
"GO:0048545","GO:0048545","response to steroid hormone","22/484","179/7721",0.122905027932961,1.96063991874048,3.36276040864638,0.00177046659545318,0.0269094900186753,0.0234087182589174,"ENSG00000265972/ENSG00000177606/ENSG00000125740/ENSG00000128016/ENSG00000178175/ENSG00000018625/ENSG00000171223/ENSG00000067113/ENSG00000153162/ENSG00000003436/ENSG00000170345/ENSG00000120129/ENSG00000124253/ENSG00000137463/ENSG00000119508/ENSG00000129596/ENSG00000152518/ENSG00000136244/ENSG00000240583/ENSG00000158022/ENSG00000119138/ENSG00000105974",22
"GO:0071396","GO:0071396","cellular response to lipid","34/484","322/7721",0.105590062111801,1.68442328422566,3.24427935389954,0.00179217062175759,0.0271166717048817,0.0235889467848927,"ENSG00000128016/ENSG00000174804/ENSG00000178175/ENSG00000018625/ENSG00000067113/ENSG00000091972/ENSG00000153162/ENSG00000181195/ENSG00000108342/ENSG00000003436/ENSG00000128918/ENSG00000170345/ENSG00000124253/ENSG00000135218/ENSG00000136160/ENSG00000185897/ENSG00000137077/ENSG00000137463/ENSG00000119508/ENSG00000100448/ENSG00000090376/ENSG00000152518/ENSG00000136826/ENSG00000081189/ENSG00000136244/ENSG00000240583/ENSG00000198848/ENSG00000145708/ENSG00000158955/ENSG00000174697/ENSG00000119138/ENSG00000175445/ENSG00000139874/ENSG00000004799",34
"GO:1903670","GO:1903670","regulation of sprouting angiogenesis","6/484","22/7721",0.272727272727273,4.35067618332081,4.06985263308219,0.00185039047375849,0.0278720251181828,0.0242460330108154,"ENSG00000164619/ENSG00000127528/ENSG00000126785/ENSG00000198719/ENSG00000136826/ENSG00000120332",6
"GO:0090066","GO:0090066","regulation of anatomical structure size","26/484","226/7721",0.115044247787611,1.83524098588459,3.29558291704801,0.00186035886296566,0.0278970777709896,0.0242678264558337,"ENSG00000120907/ENSG00000186994/ENSG00000148180/ENSG00000127528/ENSG00000010319/ENSG00000169252/ENSG00000135914/ENSG00000108342/ENSG00000181408/ENSG00000126895/ENSG00000165124/ENSG00000136160/ENSG00000251322/ENSG00000137077/ENSG00000137872/ENSG00000221866/ENSG00000167178/ENSG00000152527/ENSG00000240583/ENSG00000149564/ENSG00000080293/ENSG00000261371/ENSG00000164867/ENSG00000169418/ENSG00000174697/ENSG00000105974",26
"GO:0014897","GO:0014897","striated muscle hypertrophy","9/484","46/7721",0.195652173913043,3.12113726194754,3.73130320970853,0.00190115554207372,0.0283821398481138,0.0246897847127017,"ENSG00000132170/ENSG00000120907/ENSG00000134817/ENSG00000135914/ENSG00000034971/ENSG00000119508/ENSG00000158022/ENSG00000017427/ENSG00000174697",9
"GO:0043500","GO:0043500","muscle adaptation","10/484","55/7721",0.181818181818182,2.90045078888054,3.65767917984729,0.0019372464031772,0.0287929675587266,0.0250471660723639,"ENSG00000132170/ENSG00000120907/ENSG00000148180/ENSG00000134817/ENSG00000034971/ENSG00000119508/ENSG00000136826/ENSG00000158022/ENSG00000017427/ENSG00000164867",10
"GO:0001666","GO:0001666","response to hypoxia","20/484","158/7721",0.126582278481013,2.01930118213202,3.3476193216798,0.00197973068341174,0.0292947813461676,0.0254836967372146,"ENSG00000132170/ENSG00000165197/ENSG00000130037/ENSG00000181856/ENSG00000120738/ENSG00000161544/ENSG00000181195/ENSG00000170345/ENSG00000102760/ENSG00000106991/ENSG00000137463/ENSG00000100678/ENSG00000240583/ENSG00000142279/ENSG00000116016/ENSG00000101280/ENSG00000174697/ENSG00000141052/ENSG00000105974/ENSG00000124212",20
"GO:0010817","GO:0010817","regulation of hormone levels","32/484","300/7721",0.106666666666667,1.70159779614325,3.20530729823744,0.00206060342498394,0.0303577495812327,0.0264083788443652,"ENSG00000132170/ENSG00000006128/ENSG00000130037/ENSG00000163751/ENSG00000120738/ENSG00000137869/ENSG00000092009/ENSG00000198099/ENSG00000153162/ENSG00000053438/ENSG00000128918/ENSG00000196616/ENSG00000139155/ENSG00000136160/ENSG00000049239/ENSG00000185897/ENSG00000100448/ENSG00000272636/ENSG00000079435/ENSG00000138207/ENSG00000248144/ENSG00000135437/ENSG00000136244/ENSG00000116833/ENSG00000145242/ENSG00000198848/ENSG00000165092/ENSG00000145708/ENSG00000136999/ENSG00000174697/ENSG00000182782/ENSG00000187758",32
"GO:0009187","GO:0009187","cyclic nucleotide metabolic process","7/484","30/7721",0.233333333333333,3.72224517906336,3.86321166481186,0.00209404793192015,0.0304498138671853,0.0264884660897971,"ENSG00000078549/ENSG00000129467/ENSG00000171408/ENSG00000136160/ENSG00000115252/ENSG00000186642/ENSG00000169418",7
"GO:0052652","GO:0052652","cyclic purine nucleotide metabolic process","7/484","30/7721",0.233333333333333,3.72224517906336,3.86321166481186,0.00209404793192015,0.0304498138671853,0.0264884660897971,"ENSG00000078549/ENSG00000129467/ENSG00000171408/ENSG00000136160/ENSG00000115252/ENSG00000186642/ENSG00000169418",7
"GO:0141161","GO:0141161","regulation of cAMP/PKA signal transduction","7/484","30/7721",0.233333333333333,3.72224517906336,3.86321166481186,0.00209404793192015,0.0304498138671853,0.0264884660897971,"ENSG00000171408/ENSG00000152270/ENSG00000181092/ENSG00000123360/ENSG00000115252/ENSG00000101605/ENSG00000186642",7
"GO:0072001","GO:0072001","renal system development","19/484","148/7721",0.128378378378378,2.04795342863525,3.32882455884356,0.00215826040918955,0.0312482617002918,0.0271830403963582,"ENSG00000164736/ENSG00000164619/ENSG00000120738/ENSG00000153162/ENSG00000128918/ENSG00000101384/ENSG00000198719/ENSG00000197461/ENSG00000181092/ENSG00000121361/ENSG00000138207/ENSG00000081189/ENSG00000240583/ENSG00000120156/ENSG00000261371/ENSG00000117318/ENSG00000170962/ENSG00000141052/ENSG00000174059",19
"GO:0060326","GO:0060326","cell chemotaxis","22/484","182/7721",0.120879120879121,1.92832167832168,3.27739932026523,0.0021912666631812,0.0315899773460328,0.0274803007781144,"ENSG00000165197/ENSG00000138135/ENSG00000113070/ENSG00000276409/ENSG00000120129/ENSG00000183087/ENSG00000106991/ENSG00000136160/ENSG00000123358/ENSG00000137077/ENSG00000275152/ENSG00000100448/ENSG00000128052/ENSG00000113296/ENSG00000136244/ENSG00000156427/ENSG00000111859/ENSG00000171951/ENSG00000015413/ENSG00000179388/ENSG00000136999/ENSG00000170962",22
"GO:0061337","GO:0061337","cardiac conduction","10/484","56/7721",0.178571428571429,2.84865702479339,3.59042884241875,0.00222947405684309,0.0320034331492989,0.0278399683305078,"ENSG00000130037/ENSG00000177098/ENSG00000018625/ENSG00000149575/ENSG00000100678/ENSG00000166257/ENSG00000145362/ENSG00000105974/ENSG00000118729/ENSG00000129244",10
"GO:0036293","GO:0036293","response to decreased oxygen levels","20/484","160/7721",0.125,1.99405991735537,3.28575350188764,0.00230316378285993,0.0321404605672191,0.0279591692599053,"ENSG00000132170/ENSG00000165197/ENSG00000130037/ENSG00000181856/ENSG00000120738/ENSG00000161544/ENSG00000181195/ENSG00000170345/ENSG00000102760/ENSG00000106991/ENSG00000137463/ENSG00000100678/ENSG00000240583/ENSG00000142279/ENSG00000116016/ENSG00000101280/ENSG00000174697/ENSG00000141052/ENSG00000105974/ENSG00000124212",20
"GO:0071674","GO:0071674","mononuclear cell migration","17/484","127/7721",0.133858267716535,2.13537125008134,3.336233981249,0.00232033742102082,0.0321404605672191,0.0279591692599053,"ENSG00000169224/ENSG00000138135/ENSG00000170989/ENSG00000091972/ENSG00000154721/ENSG00000120129/ENSG00000183087/ENSG00000136160/ENSG00000137077/ENSG00000100448/ENSG00000169313/ENSG00000189058/ENSG00000136244/ENSG00000111859/ENSG00000261371/ENSG00000136999/ENSG00000170962",17
"GO:0010875","GO:0010875","positive regulation of cholesterol efflux","5/484","16/7721",0.3125,4.98514979338843,4.12639087808803,0.00232220922417968,0.0321404605672191,0.0279591692599053,"ENSG00000132170/ENSG00000181092/ENSG00000198848/ENSG00000141338/ENSG00000105974",5
"GO:0046885","GO:0046885","regulation of hormone biosynthetic process","5/484","16/7721",0.3125,4.98514979338843,4.12639087808803,0.00232220922417968,0.0321404605672191,0.0279591692599053,"ENSG00000120738/ENSG00000153162/ENSG00000049239/ENSG00000185897/ENSG00000116833",5
"GO:0061383","GO:0061383","trabecula morphogenesis","5/484","16/7721",0.3125,4.98514979338843,4.12639087808803,0.00232220922417968,0.0321404605672191,0.0279591692599053,"ENSG00000170989/ENSG00000106991/ENSG00000138207/ENSG00000120156/ENSG00000128917",5
"GO:0086012","GO:0086012","membrane depolarization during cardiac muscle cell action potential","5/484","16/7721",0.3125,4.98514979338843,4.12639087808803,0.00232220922417968,0.0321404605672191,0.0279591692599053,"ENSG00000177098/ENSG00000018625/ENSG00000149575/ENSG00000166257/ENSG00000145362",5
"GO:0010544","GO:0010544","negative regulation of platelet activation","4/484","10/7721",0.4,6.38099173553719,4.40310475692756,0.00236355484180651,0.0321404605672191,0.0279591692599053,"ENSG00000178726/ENSG00000197461/ENSG00000140873/ENSG00000164867",4
"GO:0010560","GO:0010560","positive regulation of glycoprotein biosynthetic process","4/484","10/7721",0.4,6.38099173553719,4.40310475692756,0.00236355484180651,0.0321404605672191,0.0279591692599053,"ENSG00000137077/ENSG00000186198/ENSG00000137033/ENSG00000017427",4
"GO:0035162","GO:0035162","embryonic hemopoiesis","4/484","10/7721",0.4,6.38099173553719,4.40310475692756,0.00236355484180651,0.0321404605672191,0.0279591692599053,"ENSG00000162367/ENSG00000163513/ENSG00000128052/ENSG00000135363",4
"GO:0051930","GO:0051930","regulation of sensory perception of pain","4/484","10/7721",0.4,6.38099173553719,4.40310475692756,0.00236355484180651,0.0321404605672191,0.0279591692599053,"ENSG00000006128/ENSG00000074416/ENSG00000166292/ENSG00000136999",4
"GO:0051931","GO:0051931","regulation of sensory perception","4/484","10/7721",0.4,6.38099173553719,4.40310475692756,0.00236355484180651,0.0321404605672191,0.0279591692599053,"ENSG00000006128/ENSG00000074416/ENSG00000166292/ENSG00000136999",4
"GO:1903020","GO:1903020","positive regulation of glycoprotein metabolic process","4/484","10/7721",0.4,6.38099173553719,4.40310475692756,0.00236355484180651,0.0321404605672191,0.0279591692599053,"ENSG00000137077/ENSG00000186198/ENSG00000137033/ENSG00000017427",4
"GO:0060306","GO:0060306","regulation of membrane repolarization","6/484","23/7721",0.260869565217391,4.16151634926339,3.92665225106729,0.00237297833303672,0.0321404605672191,0.0279591692599053,"ENSG00000120049/ENSG00000130037/ENSG00000177098/ENSG00000145362/ENSG00000105974/ENSG00000118729",6
"GO:0086005","GO:0086005","ventricular cardiac muscle cell action potential","6/484","23/7721",0.260869565217391,4.16151634926339,3.92665225106729,0.00237297833303672,0.0321404605672191,0.0279591692599053,"ENSG00000149575/ENSG00000121361/ENSG00000166257/ENSG00000145362/ENSG00000105974/ENSG00000118729",6
"GO:0031589","GO:0031589","cell-substrate adhesion","23/484","195/7721",0.117948717948718,1.88157448611994,3.22438027732029,0.00242268757394463,0.0325966596348641,0.0283560194208363,"ENSG00000139567/ENSG00000133800/ENSG00000110799/ENSG00000174804/ENSG00000047648/ENSG00000135424/ENSG00000101384/ENSG00000135218/ENSG00000034971/ENSG00000165124/ENSG00000136114/ENSG00000164946/ENSG00000137077/ENSG00000095637/ENSG00000128052/ENSG00000162407/ENSG00000189058/ENSG00000120332/ENSG00000120156/ENSG00000111859/ENSG00000103647/ENSG00000174059/ENSG00000129244",23
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","11/484","66/7721",0.166666666666667,2.65874655647383,3.49970509049774,0.00242606874329146,0.0325966596348641,0.0283560194208363,"ENSG00000181856/ENSG00000100191/ENSG00000184811/ENSG00000119508/ENSG00000259916/ENSG00000095637/ENSG00000181092/ENSG00000165269/ENSG00000240583/ENSG00000017427/ENSG00000174697",11
"GO:0043114","GO:0043114","regulation of vascular permeability","7/484","31/7721",0.225806451612903,3.60217275393228,3.75410008634622,0.00256150962989004,0.0340083432679867,0.0295840510340538,"ENSG00000153162/ENSG00000179776/ENSG00000184113/ENSG00000186642/ENSG00000120156/ENSG00000130300/ENSG00000169418",7
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","7/484","31/7721",0.225806451612903,3.60217275393228,3.75410008634622,0.00256150962989004,0.0340083432679867,0.0295840510340538,"ENSG00000165197/ENSG00000037280/ENSG00000198719/ENSG00000176435/ENSG00000128052/ENSG00000173269/ENSG00000138722",7
"GO:0050819","GO:0050819","negative regulation of coagulation","7/484","31/7721",0.225806451612903,3.60217275393228,3.75410008634622,0.00256150962989004,0.0340083432679867,0.0295840510340538,"ENSG00000178726/ENSG00000003436/ENSG00000197461/ENSG00000140873/ENSG00000184500/ENSG00000101000/ENSG00000164867",7
"GO:0007044","GO:0007044","cell-substrate junction assembly","9/484","48/7721",0.1875,2.99108987603306,3.57833444029837,0.00258880530203363,0.0341011647432587,0.0296647969627767,"ENSG00000139567/ENSG00000047648/ENSG00000034971/ENSG00000136114/ENSG00000095637/ENSG00000128052/ENSG00000189058/ENSG00000120156/ENSG00000103647",9
"GO:0014896","GO:0014896","muscle hypertrophy","9/484","48/7721",0.1875,2.99108987603306,3.57833444029837,0.00258880530203363,0.0341011647432587,0.0296647969627767,"ENSG00000132170/ENSG00000120907/ENSG00000134817/ENSG00000135914/ENSG00000034971/ENSG00000119508/ENSG00000158022/ENSG00000017427/ENSG00000174697",9
"GO:0021537","GO:0021537","telencephalon development","15/484","107/7721",0.14018691588785,2.23632887927705,3.33020916187418,0.00261612829710685,0.0343264646483668,0.0298607866303169,"ENSG00000018625/ENSG00000111262/ENSG00000170345/ENSG00000126895/ENSG00000251322/ENSG00000137463/ENSG00000106852/ENSG00000100678/ENSG00000221866/ENSG00000169313/ENSG00000189056/ENSG00000066735/ENSG00000240583/ENSG00000145242/ENSG00000129244",15
"GO:0006721","GO:0006721","terpenoid metabolic process","11/484","67/7721",0.164179104477612,2.61906377204885,3.44198657637984,0.00274306342732348,0.0354601537029829,0.0308469891802094,"ENSG00000198099/ENSG00000128918/ENSG00000196616/ENSG00000079435/ENSG00000138207/ENSG00000248144/ENSG00000135437/ENSG00000198848/ENSG00000165092/ENSG00000175445/ENSG00000187758",11
"GO:0010232","GO:0010232","vascular transport","11/484","67/7721",0.164179104477612,2.61906377204885,3.44198657637984,0.00274306342732348,0.0354601537029829,0.0308469891802094,"ENSG00000152779/ENSG00000181856/ENSG00000018625/ENSG00000139155/ENSG00000135218/ENSG00000146477/ENSG00000121361/ENSG00000116678/ENSG00000085563/ENSG00000118777/ENSG00000129244",11
"GO:0150104","GO:0150104","transport across blood-brain barrier","11/484","67/7721",0.164179104477612,2.61906377204885,3.44198657637984,0.00274306342732348,0.0354601537029829,0.0308469891802094,"ENSG00000152779/ENSG00000181856/ENSG00000018625/ENSG00000139155/ENSG00000135218/ENSG00000146477/ENSG00000121361/ENSG00000116678/ENSG00000085563/ENSG00000118777/ENSG00000129244",11
"GO:0002274","GO:0002274","myeloid leukocyte activation","17/484","129/7721",0.131782945736434,2.10226471907233,3.26478590650407,0.00274475735718236,0.0354601537029829,0.0308469891802094,"ENSG00000006128/ENSG00000145335/ENSG00000168356/ENSG00000091972/ENSG00000188257/ENSG00000179639/ENSG00000119508/ENSG00000100448/ENSG00000163513/ENSG00000165379/ENSG00000163687/ENSG00000136244/ENSG00000137033/ENSG00000125810/ENSG00000255587/ENSG00000183695/ENSG00000115602",17
"GO:0050728","GO:0050728","negative regulation of inflammatory response","13/484","87/7721",0.149425287356322,2.3837038092524,3.35643877581279,0.00280312251965856,0.0360754350326939,0.0313822259047695,"ENSG00000132170/ENSG00000091972/ENSG00000179776/ENSG00000119508/ENSG00000165379/ENSG00000181092/ENSG00000136826/ENSG00000116833/ENSG00000137033/ENSG00000120156/ENSG00000017427/ENSG00000136999/ENSG00000124212",13
"GO:0048878","GO:0048878","chemical homeostasis","45/484","472/7721",0.0953389830508475,1.52089315730494,3.02017874272062,0.00282157199079507,0.0361742760193917,0.0314682082406829,"ENSG00000132170/ENSG00000130037/ENSG00000181856/ENSG00000092009/ENSG00000276409/ENSG00000018625/ENSG00000111262/ENSG00000136546/ENSG00000153162/ENSG00000179776/ENSG00000135914/ENSG00000129467/ENSG00000124253/ENSG00000069122/ENSG00000183087/ENSG00000126895/ENSG00000076555/ENSG00000130173/ENSG00000136160/ENSG00000120693/ENSG00000104888/ENSG00000155970/ENSG00000100678/ENSG00000107736/ENSG00000181092/ENSG00000185518/ENSG00000138207/ENSG00000116678/ENSG00000084674/ENSG00000145362/ENSG00000168079/ENSG00000136244/ENSG00000240583/ENSG00000145242/ENSG00000198848/ENSG00000116016/ENSG00000080293/ENSG00000169418/ENSG00000137672/ENSG00000105974/ENSG00000175445/ENSG00000277494/ENSG00000004799/ENSG00000118729/ENSG00000129244",45
